Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
9,5,3,1,23.5,0.0,43.28,43.825,441.81737076086955,87.02559622625
9,6,3,1,23.56,0.0,43.44,45.25,476.1282033695652,90.01474288375
9,7,3,1,23.8,0.0,44.35,44.3,466.8043222826087,88.4693510725
9,8,3,1,23.89,0.0,47.57,46.3,462.6948267391304,86.74591873
9,9,3,1,23.89,0.0,50.77,48.25,502.5391261956522,90.8878888175
9,10,3,1,23.89,0.0,51.9,50.85,481.2596722826087,106.9968202425
9,11,3,1,23.89,0.0,53.83,56.55,432.2775073913044,102.02109294125
9,12,3,1,23.89,0.0,55.08,79.625,457.32182141304344,117.8772507725
9,13,3,1,23.89,0.0,54.7,90.45,440.17442434782606,123.19903611375
9,14,3,1,23.89,0.0,54.74,93.375,444.35379086956516,125.43874203624998
9,15,3,1,23.89,0.0,55.56,86.3,420.4269520652174,122.86379238749998
9,16,3,1,23.89,0.0,55.34,87.15,173.09335815217392,130.01390012250002
9,17,3,1,23.89,0.0,54.25,88.975,147.7984678478261,153.35901418625
9,18,3,1,23.89,0.0,53.71,84.225,165.1802108695652,156.7292994625
9,19,3,1,24.31,0.0,53.74,86.65,163.30762260869562,159.4038638875
9,20,3,1,24.88,0.17,53.12,77.925,173.46650217391303,156.5794816525
9,21,3,1,25.03,0.28,53.32,62.3,183.62538173913043,147.096823155
9,22,3,1,24.96,0.26,54.13,52.0,173.4405643478261,112.50728458625
9,23,3,1,25.0,0.0,54.53,49.475,173.4405643478261,90.72787214249999
9,0,4,1,24.93,0.0,55.31,49.525,187.69148130434783,89.99610357875
9,1,4,1,24.84,0.0,55.97,47.55,177.32402478260872,83.98026789
9,2,4,1,24.73,0.0,56.52,46.9,177.32402478260872,89.79177459374999
9,3,4,1,24.63,0.0,57.14,46.025,196.31373652173914,82.44648168375
9,4,4,1,24.54,0.0,57.75,48.15,176.91254956521738,86.47046145375
9,5,4,1,24.48,0.0,58.36,47.65,176.91254956521738,80.52557821375
9,6,4,1,24.33,0.01,58.81,47.425,191.98749130434783,82.81293745375
9,7,4,1,23.85,0.0,60.03,45.75,175.97479739130432,81.51689030749999
9,8,4,1,23.89,0.0,62.4,46.225,175.97479739130432,79.35956659625
9,9,4,1,23.89,0.0,64.75,47.5,193.49265260869566,84.20939066749999
9,10,4,1,23.89,0.0,64.78,52.05,177.63174869565216,100.40386946875
9,11,4,1,23.89,0.0,63.25,58.475,177.63174869565216,100.798196275
9,12,4,1,23.89,0.0,62.76,80.675,193.7138147826087,107.0453527725
9,13,4,1,23.89,0.0,62.4,90.325,182.40850376760437,119.47469196374998
9,14,4,1,23.89,0.0,61.99,88.85,176.75584826086958,122.14617914499998
9,15,4,1,23.89,0.0,61.81,95.225,193.1092639130435,117.75583152624999
9,16,4,1,23.89,0.0,62.47,90.975,185.0440580434783,128.9838147575
9,17,4,1,23.89,0.0,62.4,86.65,176.97885217391305,135.0454574175
9,18,4,1,23.89,0.0,61.44,84.3,196.54825130434784,128.87145139999998
9,19,4,1,24.33,0.0,59.25,85.15,186.84144195652172,133.55563183624997
9,20,4,1,24.94,0.18,57.0,79.95,177.13463260869565,131.03211611875
9,21,4,1,25.1,0.28,56.78,57.075,194.39832782608696,114.46019139124999
9,22,4,1,25.03,0.26,57.7,50.625,194.39832782608696,101.21327249625
9,23,4,1,25.06,0.0,58.19,46.45,176.8101795652174,78.74992064875
9,0,5,1,24.99,0.0,59.26,43.325,197.02004347826087,75.07358150124999
9,1,5,1,24.88,0.0,60.41,47.8,197.02004347826087,76.55558209125
9,2,5,1,24.79,0.0,61.46,45.575,177.42424608695654,75.76719224249999
9,3,5,1,24.71,0.0,62.73,46.35,194.22934826086956,74.75592202499999
9,4,5,1,24.64,0.0,64.14,45.475,1189.3815092391305,82.78867118875
9,5,5,1,24.57,0.0,65.84,46.9,550.539145326087,86.25083417124999
9,6,5,1,24.4,0.02,66.94,47.325,435.8286490217391,85.79135771874999
9,7,5,1,23.85,0.0,67.84,45.05,434.7319701086957,85.46059797625
9,8,5,1,23.89,0.0,67.76,47.575,475.38855326086957,87.62451578125
9,9,5,1,23.89,0.0,66.37,45.25,438.9372744565218,89.6123273225
9,10,5,1,23.89,0.0,63.64,48.675,473.5387565217392,105.31778813125
9,11,5,1,23.89,0.0,63.76,55.925,472.34553978260874,114.81046965125
9,12,5,1,23.89,0.0,63.35,73.075,483.49830619565216,126.86271460125
9,13,5,1,23.89,0.0,62.83,84.725,483.4868720652174,157.05293758374998
9,14,5,1,23.89,0.0,60.93,91.225,328.5719088695652,153.05823558999998
9,15,5,1,23.89,0.0,58.67,87.6,147.51639015217393,150.19314581625
9,16,5,1,23.89,0.0,59.16,80.875,144.38370700000002,154.13852398875
9,17,5,1,23.89,0.0,59.64,80.4,177.36438956521738,172.49401919374998
9,18,5,1,23.89,0.0,59.32,81.525,177.36438956521738,170.66710353999997
9,19,5,1,24.38,0.0,59.26,80.4,169.39503086956523,179.284441095
9,20,5,1,24.98,0.16,58.76,72.775,189.73673260869566,169.36050584375
9,21,5,1,25.17,0.29,58.82,55.0,189.73673260869566,141.47135781625
9,22,5,1,25.07,0.27,59.6,47.3,176.37568260869566,108.99184132625
9,23,5,1,25.1,0.0,59.85,45.65,176.37568260869566,90.90749525625
9,0,6,1,25.0,0.0,60.38,44.0,192.52804173913046,84.27717795125
9,1,6,1,24.88,0.0,61.25,44.375,177.93348695652173,86.0297122275
9,2,6,1,24.77,0.0,62.17,45.0,177.93348695652173,87.1160671925
9,3,6,1,24.69,0.0,63.01,43.25,193.04756565217392,78.9946054875
9,4,6,1,24.64,0.0,63.95,42.625,175.48366695652174,77.45958838375
9,5,6,1,24.61,0.0,65.25,44.0,464.6986133328218,83.01515632875
9,6,6,1,24.44,0.02,66.04,42.7,1111.487186304348,86.94875305375
9,7,6,1,23.84,0.0,67.45,43.025,430.512967826087,89.0373223475
9,8,6,1,23.89,0.0,68.96,45.1,438.68046695652174,92.5861756825
9,9,6,1,23.89,0.0,68.04,42.1,434.8216397826087,88.4883420625
9,10,6,1,23.89,0.0,65.36,43.65,466.1305527173913,96.36740488125
9,11,6,1,23.89,0.0,65.9,43.65,438.9411497826087,96.04438220875
9,12,6,1,23.89,0.0,64.46,42.35,477.0431640217392,94.87784306374999
9,13,6,1,23.89,0.0,60.83,43.425,437.8631184782609,100.83433190875
9,14,6,1,23.89,0.0,57.85,44.5,464.5232900000001,103.518831435
9,15,6,1,23.89,0.0,55.89,43.0,213.7542847391304,100.61699057874999
9,16,6,1,23.89,0.0,55.49,43.5,152.85463265217393,100.2437648725
9,17,6,1,23.89,0.0,55.41,42.0,157.73595502173913,97.82003977375
9,18,6,1,23.89,0.0,55.28,43.875,162.61727739130436,103.86603245124999
9,19,6,1,24.38,0.0,54.72,41.0,190.57549130434782,97.4735421275
9,20,6,1,24.98,0.16,53.69,41.925,180.2685052173913,100.1220818625
9,21,6,1,25.18,0.29,53.49,43.4,175.11501217391304,98.93452953875
9,22,6,1,25.06,0.27,54.26,41.3,192.79079652173914,94.35805263374999
9,23,6,1,25.02,0.0,54.48,40.7,182.66542637630002,86.72894992875
9,0,7,1,24.86,0.0,54.97,41.95,177.60274130434786,84.25678022125
9,1,7,1,24.7,0.0,55.49,43.425,193.0234695652174,83.82543856874999
9,2,7,1,24.54,0.0,56.01,41.425,176.16250130434784,86.31906106125
9,3,7,1,24.43,0.0,56.56,40.075,176.16250130434784,80.87269130874999
9,4,7,1,24.35,0.0,57.29,43.0,193.8086643478261,81.58256748125
9,5,7,1,24.29,0.0,58.04,42.5,178.86233739130432,80.01493159374999
9,6,7,1,24.19,0.02,58.49,41.45,178.86233739130432,78.714488385
9,7,7,1,23.87,0.0,59.82,42.45,522.9553416304348,80.29583998749999
9,8,7,1,23.89,0.0,62.09,43.625,984.9992286956523,90.7992641975
9,9,7,1,23.89,0.0,62.34,42.8,465.53931608695655,90.90626435875
9,10,7,1,23.89,0.0,60.03,43.675,431.0519834782608,94.30943218249999
9,11,7,1,23.89,0.0,57.09,42.05,432.5184298913044,98.0457336225
9,12,7,1,23.89,0.0,54.02,44.625,427.36938771739136,98.11712567749998
9,13,7,1,23.89,0.0,52.44,41.35,391.4776906521739,93.55014426749999
9,14,7,1,23.89,0.0,52.42,43.9,213.77068389130437,97.21918595125
9,15,7,1,23.89,0.0,52.83,41.6,147.4557278695652,101.18021410624999
9,16,7,1,23.89,0.0,53.28,44.6,163.13470632608698,98.518574105
9,17,7,1,23.89,0.0,52.94,45.225,178.81368478260868,109.65617429125
9,18,7,1,23.89,0.0,53.01,45.2,172.68575826086956,110.82649405
9,19,7,1,24.37,0.0,52.74,45.275,182.90648956521738,110.13947740249999
9,20,7,1,24.95,0.16,52.09,43.3,193.12722086956524,108.52075926875
9,21,7,1,25.14,0.29,52.31,46.025,175.09060913043479,105.81929094124999
9,22,7,1,25.09,0.31,53.28,42.1,183.06495586956524,100.344522625
9,23,7,1,24.96,0.27,54.6,44.45,191.03930260869566,90.31631277125
9,0,1,1,24.95,0.0,55.16,41.95,174.68588695652176,88.90306659874999
9,1,1,1,24.83,0.0,55.81,41.875,185.6683308695652,84.167715995
9,2,1,1,24.68,0.0,56.46,44.45,196.65077478260872,85.848066925
9,3,1,1,24.53,0.0,57.21,42.175,176.6114252173913,80.21090806
9,4,1,1,24.42,0.0,57.66,41.3,185.30604543478262,84.15778089374999
9,5,1,1,24.32,0.0,58.22,42.15,194.00066565217392,78.85015087375
9,6,1,1,24.21,0.02,58.77,43.625,176.70074956521736,80.89018763749999
9,7,1,1,23.87,0.0,60.94,41.45,188.037805,82.15141796875
9,8,1,1,23.89,0.0,63.67,43.0,199.37486043478262,77.814878155
9,9,1,1,23.89,0.0,62.02,44.7,178.77071086956522,77.90438198749999
9,10,1,1,23.89,0.0,58.66,48.125,1136.1165334782609,109.94473183374998
9,11,1,1,23.89,0.0,58.54,55.95,490.0166814130435,119.00721467749999
9,12,1,1,23.89,0.0,57.83,81.25,438.04771445652176,142.52122546249998
9,13,1,1,23.89,0.0,56.26,92.825,238.64473296739132,174.4813032075
9,14,1,1,23.89,0.0,54.82,92.2,148.7295053478261,177.98997653125
9,15,1,1,23.89,0.0,52.99,92.45,147.02503717391303,183.6993187425
9,16,1,1,23.89,0.0,51.98,88.325,184.84353869565217,175.78060344
9,17,1,1,26.05,0.0,47.55,95.125,184.84353869565217,193.46033591749998
9,18,1,1,26.37,0.21,48.25,89.175,170.42149347826089,195.9762904075
9,19,1,1,26.03,0.33,50.23,92.95,170.42149347826089,190.91431236
9,20,1,1,25.81,0.35,51.77,84.25,194.6461952173913,186.2645091325
9,21,1,1,25.64,0.35,53.35,66.375,175.87841304347825,174.15379655124997
9,22,1,1,25.5,0.35,55.11,52.65,175.87841304347825,128.62984380499998
9,23,1,1,25.34,0.31,57.08,46.85,196.452787826087,101.48776263875
9,0,2,1,25.33,0.0,58.19,44.275,186.4241345652174,95.58631249625
9,1,2,1,25.21,0.0,59.69,43.05,176.3954813043478,95.8030383775
9,2,2,1,25.06,0.0,60.93,42.3,194.5660795652174,93.87905766375
9,3,2,1,24.92,0.0,62.04,43.65,185.9735991304348,92.86813913124999
9,4,2,1,24.8,0.0,62.9,46.225,177.38111869565216,90.36466945875
9,5,2,1,24.7,0.0,63.74,44.95,195.20240043478262,92.63075175624999
9,6,2,1,24.67,0.0,64.32,42.025,186.23082869565218,87.34606918249999
9,7,2,1,24.39,0.05,64.93,42.975,177.25925695652174,88.11256664
9,8,2,1,24.0,0.11,64.46,44.125,196.23193260869567,89.25870805499999
9,9,2,1,23.89,0.0,60.96,49.975,184.60789840477392,86.7218283075
9,10,2,1,23.89,0.0,56.09,46.8,90.95746395652174,108.58766734
9,11,2,1,23.89,0.0,53.44,56.825,572.58920975,103.4687163225
9,12,2,1,23.89,0.0,51.95,81.85,1054.220955543478,126.71395184624998
9,13,2,1,23.89,0.0,50.44,85.25,468.96478971739134,138.15303399875
9,14,2,1,23.89,0.0,49.55,97.225,319.4328424673913,153.620579905
9,15,2,1,23.89,0.0,48.72,92.225,169.9008952173913,155.73517388874998
9,16,2,1,26.56,0.0,44.51,87.575,169.9008952173913,164.12321282375
9,17,2,1,26.97,0.22,46.74,96.525,169.9816247826087,177.44653528499998
9,18,2,1,26.57,0.35,49.7,92.45,179.41531956521737,176.21977008375
9,19,2,1,26.26,0.38,52.1,95.55,188.84901434782608,184.57264051874998
9,20,2,1,26.04,0.38,53.58,89.2,181.62740173913045,187.7324423225
9,21,2,1,25.87,0.38,55.05,63.425,174.40578913043478,149.14160766625
9,22,2,1,25.7,0.34,56.45,52.6,180.6055626630435,123.68110832749998
9,23,2,1,25.69,0.0,57.1,47.225,186.80533619565216,96.11515881499999
9,0,3,1,25.58,0.0,58.14,48.6,127.31423340477392,98.741542395
9,1,3,1,25.42,0.0,59.29,44.8,175.50269826086958,95.413898925
9,2,3,1,25.26,0.0,60.44,43.85,195.0678,89.5472655975
9,3,3,1,25.12,0.0,61.38,46.375,176.4031552173913,90.12991972125
9,4,3,1,25.02,0.0,62.28,46.525,176.4031552173913,89.0636987225
9,5,3,1,24.98,0.0,63.1,44.3,815.7516904347826,87.5802913925
9,6,3,1,24.76,0.04,63.74,47.675,676.9964840217392,100.8068125575
9,7,3,1,23.9,0.01,64.82,43.925,470.3337851086957,96.16914246249999
9,8,3,1,23.89,0.0,63.67,46.825,448.9269826086957,95.48924743624998
9,9,3,1,23.89,0.0,61.93,49.4,446.0167661956521,96.09133215625
9,10,3,1,23.89,0.0,59.69,52.875,478.0029786956522,112.37847995499999
9,11,3,1,23.89,0.0,59.73,57.2,471.9487984782609,114.25427982375001
9,12,3,1,23.89,0.0,59.93,82.825,480.63609010869567,125.16328475999998
9,13,3,1,23.89,0.0,59.84,96.7,441.1724167391305,150.8895700375
9,14,3,1,23.89,0.0,60.1,96.6,445.2520991304348,160.57093056
9,15,3,1,23.89,0.0,59.67,98.925,179.9094121304348,164.1396540975
9,16,3,1,23.89,0.0,58.92,95.8,133.11953839130436,171.84806177
9,17,3,1,23.89,0.0,57.63,93.25,169.3542056521739,190.10482141125
9,18,3,1,23.89,0.0,56.98,94.725,163.16089739130436,197.92365817375
9,19,3,1,24.26,0.0,56.38,95.875,163.16089739130436,196.74885443125
9,20,3,1,24.81,0.17,55.42,82.0,187.37623695652172,190.07519194999998
9,21,3,1,24.95,0.27,56.03,61.075,175.51420913043478,156.73176125749998
9,22,3,1,24.87,0.25,57.41,49.825,175.51420913043478,119.7169150075
9,23,3,1,24.86,0.0,58.25,44.6,193.55020695652175,98.778821005
9,0,4,1,24.72,0.0,59.43,46.275,188.86978507195218,99.2347806075
9,1,4,1,24.58,0.0,60.44,45.25,179.50894130434781,94.07503412999999
9,2,4,1,24.43,0.0,61.35,45.275,192.78097391304348,92.0269965325
9,3,4,1,24.3,0.0,62.03,44.2,186.19084760869566,93.18149046625
9,4,4,1,24.18,0.0,62.57,44.175,179.60072130434784,85.83786805999999
9,5,4,1,24.07,0.0,63.02,44.925,191.79165304347825,87.375786565
9,6,4,1,23.96,0.0,63.46,44.7,184.07906347826085,87.4948319375
9,7,4,1,23.88,0.0,62.98,46.4,176.36647391304348,88.49484823499999
9,8,4,1,23.89,0.0,60.28,45.325,194.6365260869565,86.029536385
9,9,4,1,23.89,0.0,56.95,52.175,186.66402108695652,85.25618107
9,10,4,1,23.89,0.0,54.28,55.3,178.6915160869565,107.40662118875
9,11,4,1,23.89,0.0,53.88,61.525,193.8349091304348,109.64281026124999
9,12,4,1,23.89,0.0,54.41,83.025,124.23089607195217,119.38131959625001
9,13,4,1,23.89,0.0,54.8,91.575,176.0085114482522,136.9231036325
9,14,4,1,23.89,0.0,54.3,97.975,193.74251521739131,144.2610111575
9,15,4,1,23.89,0.0,53.32,98.375,184.77079000000003,146.631192215
9,16,4,1,23.89,0.0,53.07,93.025,175.79906478260872,166.25758908875
9,17,4,1,23.89,0.0,51.74,93.475,193.30310695652173,189.27950463749997
9,18,4,1,23.89,0.0,49.49,94.1,185.2391289130435,193.55942316624999
9,19,4,1,24.36,0.0,47.63,87.975,177.17515086956521,188.27772991499998
9,20,4,1,24.96,0.18,46.22,84.45,194.7335243478261,167.30253314499998
9,21,4,1,25.13,0.28,46.34,67.225,194.7335243478261,141.98780723875
9,22,4,1,25.07,0.27,47.18,52.425,173.54707826086954,114.64051787499999
9,23,4,1,25.12,0.0,47.64,45.875,193.58397217391305,92.93777276124999
9,0,5,1,25.04,0.0,48.71,44.975,193.58397217391305,90.42850028624999
9,1,5,1,24.91,0.0,49.97,45.175,176.31122173913045,93.56131026625
9,2,5,1,24.77,0.0,51.31,42.575,191.79825260869566,86.20995079
9,3,5,1,24.65,0.0,52.67,43.45,187.22894898499567,86.57218633999999
9,4,5,1,24.56,0.0,53.89,44.475,178.09034173913045,87.417285395
9,5,5,1,24.47,0.0,55.2,44.425,521.3036469565218,86.301740575
9,6,5,1,24.31,0.01,56.53,43.5,1087.7079935869565,96.68128374374999
9,7,5,1,23.85,0.0,59.11,44.475,457.0899157608696,93.79799427124999
9,8,5,1,23.89,0.0,62.6,45.825,484.61766152173914,97.2913692975
9,9,5,1,23.89,0.0,63.51,46.025,475.3525242391305,95.57479481249999
9,10,5,1,23.89,0.0,61.84,50.2,447.92423239130443,108.88545661375
9,11,5,1,23.89,0.0,62.56,56.425,430.20819836956525,123.45646953375
9,12,5,1,23.89,0.0,61.95,81.7,481.6357323913043,134.5548568425
9,13,5,1,23.89,0.0,59.84,88.375,502.1006004347826,144.21362160375
9,14,5,1,23.89,0.0,58.49,88.65,454.51186467391307,151.13733212
9,15,5,1,23.89,0.0,57.96,92.05,438.6008501086957,154.75995138374998
9,16,5,1,23.89,0.0,58.65,88.175,368.96143217391307,161.3244156725
9,17,5,1,23.89,0.0,57.01,87.85,147.9169377173913,155.21907615125
9,18,5,1,23.89,0.0,57.09,88.75,152.15044369565217,160.23199414125
9,19,5,1,24.34,0.0,57.35,86.8,162.6013156521739,162.41332035374998
9,20,5,1,24.94,0.18,56.54,79.925,173.9959254347826,153.40455739375
9,21,5,1,25.09,0.28,56.66,59.975,185.3905352173913,143.108011885
9,22,5,1,25.02,0.26,57.75,47.4,175.7112752173913,113.3064008275
9,23,5,1,25.06,0.0,58.19,45.725,183.61993326086957,90.8801517475
9,0,6,1,24.99,0.0,59.03,46.125,191.52859130434783,86.96493056375
9,1,6,1,24.89,0.0,59.99,42.875,175.64988391304348,80.0278560175
9,2,6,1,24.8,0.0,61.06,44.875,184.41594826086958,83.53872737249999
9,3,6,1,24.71,0.0,62.29,44.9,1281.857379673913,92.5488970725
9,4,6,1,24.64,0.0,63.67,43.8,472.813495,93.414921385
9,5,6,1,24.57,0.0,65.04,43.35,430.6331029347826,91.80745717125
9,6,6,1,24.4,0.02,65.91,43.45,430.9989183695652,87.352575355
9,7,6,1,23.85,0.0,66.41,43.275,465.29025923913053,87.9748819625
9,8,6,1,23.89,0.0,64.86,45.375,434.1770310869565,91.06250041999999
9,9,6,1,23.89,0.0,62.26,41.825,475.845956847826,89.26890691999999
9,10,6,1,23.89,0.0,59.97,47.05,557.5220608695652,90.44942554375
9,11,6,1,23.89,0.0,59.48,41.875,443.4405184782609,88.99450469874999
9,12,6,1,23.89,0.0,57.9,43.8,479.4630173913044,92.39547449124998
9,13,6,1,23.89,0.0,56.82,44.825,500.8248891304349,92.05847234
9,14,6,1,23.89,0.0,56.84,42.6,470.52129717391307,98.434873075
9,15,6,1,23.89,0.0,56.56,42.075,185.7316061195652,98.37051471999999
9,16,6,1,23.89,0.0,57.04,51.275,149.72871021739132,103.74021714249999
9,17,6,1,23.89,0.0,56.31,43.05,150.7835816521739,98.254810355
9,18,6,1,23.89,0.0,56.11,46.1,183.45149086956522,106.09782546125
9,19,6,1,24.36,0.0,55.93,43.125,177.38664391304346,95.9117090425
9,20,6,1,24.92,0.16,55.1,45.35,171.32179695652175,105.29018085874999
9,21,6,1,25.14,0.29,54.84,44.65,193.44323260869564,100.364920355
9,22,6,1,25.05,0.27,55.46,42.375,184.43106586956523,93.60861189875
9,23,6,1,25.06,0.0,55.58,45.4,175.4188991304348,91.8884326425
9,0,7,1,24.95,0.0,55.94,44.725,195.39701086956524,87.07008437875
9,1,7,1,24.81,0.0,56.35,43.4,186.7473597826087,89.18573341749999
9,2,7,1,24.68,0.0,56.81,43.825,178.09770869565216,84.3412725425
9,3,7,1,24.57,0.0,57.41,42.3,193.89062173913044,81.76192683125
9,4,7,1,24.51,0.0,58.45,44.1,186.62941173913043,86.67540588749999
9,5,7,1,24.47,0.0,59.51,41.125,179.36820173913043,80.11287586625
9,6,7,1,24.33,0.01,60.2,42.075,194.21185173913045,77.4902729
9,7,7,1,23.85,0.0,61.23,43.85,184.0376243478261,80.52100630875
9,8,7,1,23.89,0.0,61.32,44.775,439.8243020652174,83.09155989499999
9,9,7,1,23.89,0.0,59.53,42.65,1068.353272173913,86.95253366749999
9,10,7,1,23.89,0.0,56.18,45.55,436.035652826087,98.17418656875
9,11,7,1,23.89,0.0,54.51,41.475,437.55002282608694,93.031584735
9,12,7,1,23.89,0.0,53.66,43.175,443.6105340217391,99.51006204125
9,13,7,1,23.89,0.0,52.36,41.3,298.44338956521744,100.47587697249999
9,14,7,1,23.89,0.0,52.56,39.425,132.5969602608696,95.29318304875
9,15,7,1,23.89,0.0,53.62,40.5,155.1933957826087,98.04766789
9,16,7,1,23.89,0.0,54.63,42.325,177.78983130434784,104.48359131125
9,17,7,1,23.89,0.0,54.54,39.625,170.77510739130437,102.03322607375
9,18,7,1,23.89,0.0,55.28,42.275,192.97527739130433,110.22203545625
9,19,7,1,24.32,0.0,55.34,40.125,192.97527739130433,106.92920880124998
9,20,7,1,24.91,0.17,54.5,42.675,176.9438591304348,111.03864802625
9,21,7,1,25.05,0.28,54.73,40.25,196.5912252173913,104.03220361374999
9,22,7,1,24.99,0.3,55.57,42.625,196.5912252173913,101.05255245125
9,23,7,1,24.87,0.27,56.62,42.0,178.4869295652174,94.27830806
9,0,1,1,24.83,0.0,57.03,41.95,194.41413608695655,91.42543934
9,1,1,1,24.73,0.0,57.37,41.55,194.41413608695655,92.93284917125
9,2,1,1,24.58,0.0,57.83,42.525,176.86144130434784,90.66377755124999
9,3,1,1,24.46,0.0,58.25,40.65,190.94000217391303,88.27196786625
9,4,1,1,24.34,0.0,58.68,43.975,190.94000217391303,91.49911734749999
9,5,1,1,24.24,0.0,59.06,40.25,176.21176782608697,84.930169075
9,6,1,1,24.14,0.02,59.15,40.625,192.93230347826088,83.98721366874999
9,7,1,1,23.88,0.0,60.56,41.575,192.93230347826088,88.03554762499999
9,8,1,1,23.89,0.0,64.64,43.6,176.00457217391303,83.08144895125
9,9,1,1,23.89,0.0,65.68,43.75,193.40685826086957,81.3231118725
9,10,1,1,23.89,0.0,63.78,51.85,193.40685826086957,106.43456384875
9,11,1,1,23.89,0.0,64.48,51.475,175.6432843478261,105.91881779625
9,12,1,1,23.89,0.0,65.57,81.95,183.13409782608696,136.9041126425
9,13,1,1,23.89,0.0,65.17,95.5,190.62491130434782,167.4240403125
9,14,1,1,23.89,0.0,62.91,90.9,175.06083434782607,181.10581771
9,15,1,1,23.89,0.0,60.7,92.575,175.06083434782607,195.29094426374996
9,16,1,1,23.89,0.0,61.42,91.25,193.72870217391306,215.02355000749998
9,17,1,1,25.17,0.0,59.06,94.35,177.2927152173913,227.47469366875
9,18,1,1,25.53,0.17,58.87,91.475,177.2927152173913,220.63442041874998
9,19,1,1,25.38,0.29,60.19,88.375,194.1530695652174,215.1536734575
9,20,1,1,25.27,0.31,61.14,87.375,185.54992239130436,210.34068838999997
9,21,1,1,25.19,0.32,61.94,63.95,176.94677521739132,179.22148947999997
9,22,1,1,25.13,0.33,62.68,54.575,195.57627347826087,135.71647239749998
9,23,1,1,25.04,0.3,63.5,51.8,195.57627347826087,106.59871282249999
9,0,2,1,25.06,0.0,63.77,51.3,176.83043869565216,102.05230498499999
9,1,2,1,25.0,0.0,64.27,48.4,185.60555826086957,99.05251985624999
9,2,2,1,24.92,0.0,64.76,51.975,194.38067782608698,100.88224899
9,3,2,1,24.85,0.0,65.54,46.225,178.53051739130436,94.1170604875
9,4,2,1,24.78,0.0,66.46,47.75,185.55698239130436,96.21916965375
9,5,2,1,24.7,0.0,67.23,47.75,192.58344739130433,92.37068069875
9,6,2,1,24.64,0.0,68.25,44.875,176.97931260869564,90.9322011275
9,7,2,1,24.2,0.04,69.57,46.175,176.97931260869564,91.65763936125
9,8,2,1,23.92,0.03,70.26,49.425,194.69561521739132,91.48584123875
9,9,2,1,23.89,0.0,71.07,49.225,175.58250695652174,88.09902676749999
9,10,2,1,23.89,0.0,71.27,51.375,175.58250695652174,113.677604345
9,11,2,1,23.89,0.0,72.11,58.675,193.31983608695654,116.16375353125
9,12,2,1,23.89,0.0,73.74,79.55,176.47206695652176,142.39892700375
9,13,2,1,23.89,0.0,72.51,87.35,176.47206695652176,168.96960796624998
9,14,2,1,23.89,0.0,67.75,88.35,195.23616565217392,187.1416115225
9,15,2,1,23.89,0.0,65.62,92.3,186.04020869565218,201.95045142375
9,16,2,1,25.13,0.0,65.85,90.175,176.8442517391304,209.354211965
9,17,2,1,25.43,0.17,67.61,92.825,195.6083504347826,217.140517865
9,18,2,1,25.27,0.29,68.97,93.2,195.6083504347826,211.86673752624998
9,19,2,1,25.15,0.31,69.98,92.55,175.8530891304348,221.98823182624997
9,20,2,1,25.05,0.32,70.79,83.325,175.8530891304348,208.73375170375
9,21,2,1,24.95,0.32,71.64,60.85,194.5660795652174,181.42154291875
9,22,2,1,24.83,0.28,72.75,52.1,194.5660795652174,142.30221362875
9,23,2,1,24.82,0.0,73.4,48.775,178.8256560869565,107.62818273875
9,0,3,1,24.78,0.0,74.12,48.35,140.02898389130434,108.52726544125
9,1,3,1,24.69,0.0,75.04,45.825,161.9054605652174,103.4662545275
9,2,3,1,24.6,0.0,76.04,46.5,177.9695543478261,103.09434764
9,3,3,1,24.52,0.0,77.14,46.775,193.2988095652174,103.26025503874999
9,4,3,1,24.47,0.0,77.88,45.425,133.16098263716958,101.38911499625
9,5,3,1,24.43,0.0,78.52,49.2,175.64374478260868,103.36452964124999
