Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
7,15,6,1,24.25,0.17,51.21,739.15,595.0525902777777,1347.4476674249997
7,16,6,1,24.38,0.3,51.24,739.55,503.6258844444444,1398.7848852999998
7,17,6,1,24.36,0.29,51.76,746.625,510.3979933333333,1471.8746996375
7,18,6,1,24.24,0.16,53.05,749.1,616.9841861111111,1702.2169448749999
7,19,6,1,24.2,0.13,53.85,754.625,604.2524566666666,1868.152478425
7,20,6,1,24.16,0.08,54.3,729.6,639.1412116666667,2138.90245095
7,21,6,1,24.16,0.09,54.2,728.625,626.6752127777777,2124.63107365
7,22,6,1,24.08,0.0,55.98,714.1,589.2855508333333,2049.4856604875
7,23,6,1,24.07,0.0,57.36,672.025,617.7302908333334,1979.6445363374999
7,0,7,1,24.07,0.0,59.02,670.775,670.5403655555556,1887.308760375
7,1,7,1,24.07,0.0,61.29,675.95,621.5324930555555,1799.1316595375
7,2,7,1,24.07,0.0,62.71,633.5,601.7460586111112,1850.3897482875
7,3,7,1,24.07,0.0,64.23,620.325,607.1197972222221,1651.1514036625
7,4,7,1,24.07,0.0,65.63,605.775,644.3580613888888,1485.8585744499999
7,5,7,1,24.07,0.0,66.46,598.625,623.4799744444443,1424.6416457125001
7,6,7,1,24.08,0.01,64.94,595.55,555.5102166666667,1309.95980485
7,7,7,1,24.2,0.12,62.2,598.875,638.9504936111111,1238.1281436
7,8,7,1,24.33,0.25,60.38,594.0,547.2587436111112,1201.501909275
7,9,7,1,24.33,0.25,59.43,598.1,500.80561055555546,1174.1768639875
7,10,7,1,24.28,0.21,57.84,606.325,586.737185,1208.7598084625
7,11,7,1,24.11,0.04,57.29,602.9,595.6343538888889,1251.194999775
7,12,7,1,24.09,0.02,56.42,663.75,699.9363424999999,1477.2695475374999
7,13,7,1,24.22,0.15,54.35,670.7,567.3403252777778,1728.90807795
7,14,7,1,24.45,0.38,52.27,710.65,645.8883163888888,1934.1013288375
7,15,7,1,24.21,0.14,51.51,727.675,589.9215391666667,2136.6173776624996
7,16,7,1,24.52,0.44,50.31,738.375,583.761395,2221.7286645125
7,17,7,1,24.61,0.53,50.41,733.575,764.7375330555556,2298.9200051625
7,18,7,1,24.23,0.15,51.75,759.1,623.3540711111111,2317.5900825999997
7,19,7,1,24.15,0.07,52.13,784.85,563.0393144444445,2139.6278012625
7,20,7,1,24.22,0.15,52.48,769.5,609.8523113888889,2226.5458697999998
7,21,7,1,24.18,0.1,54.27,737.025,656.6561891666665,2305.9273287875
7,22,7,1,24.12,0.05,55.7,721.35,638.6656422222222,2294.7156109875
7,23,7,1,24.07,0.0,57.74,682.175,616.5599977777778,2094.5795903999997
7,0,1,1,24.07,0.0,60.44,654.525,670.7226508333333,1811.9620075499997
7,1,1,1,24.07,0.0,62.35,664.75,693.7512922222221,1692.4506524249998
7,2,1,1,24.07,0.0,63.33,634.55,606.5003802777778,1712.5881355249999
7,3,1,1,24.07,0.0,64.28,624.675,627.1936325,1703.0979157999998
7,4,1,1,24.07,0.0,65.61,583.825,635.9783316666667,1690.5392444499998
7,5,1,1,24.07,0.0,66.53,599.85,649.822011111111,1621.3619257374999
7,6,1,1,24.07,0.0,65.77,590.55,687.4947594444444,1473.2664930249998
7,7,1,1,24.07,0.0,64.47,595.3,800.20511,1425.2298388749998
7,8,1,1,24.13,0.06,62.45,596.85,834.9861019444445,1371.087933125
7,9,1,1,24.18,0.11,60.73,611.95,752.0849344444445,1453.1272514999998
7,10,1,1,24.11,0.04,59.83,671.175,800.0502802777778,1709.2884510125
7,11,1,1,24.25,0.17,57.93,697.25,877.9848358333332,1640.5269998125
7,12,1,1,24.11,0.04,57.31,769.725,1003.1196097222221,1730.6621068875
7,13,1,1,24.47,0.4,54.8,816.425,927.4124841666667,1951.8095478
7,14,1,1,24.42,0.35,54.09,879.425,937.9315899999999,2096.91829565
7,15,1,1,24.34,0.27,53.66,900.65,1081.1641836111112,2348.8056432
7,16,1,1,24.14,0.07,54.34,877.75,780.5968425,2648.5661113749998
7,17,1,1,24.17,0.09,55.12,870.225,852.8304480555556,2387.5683639
7,18,1,1,24.09,0.02,55.71,878.35,746.2170938888888,2049.836466275
7,19,1,1,24.07,0.0,55.64,886.275,804.60349,2336.129157375
7,20,1,1,24.07,0.0,55.77,876.525,817.9335544444443,2413.4040232125
7,21,1,1,24.07,0.0,56.15,846.775,705.3060608333333,2499.296929975
7,22,1,1,24.07,0.0,57.0,769.75,693.8612125,2265.8721657124997
7,23,1,1,24.07,0.0,58.15,735.15,607.2884527777778,1951.751519775
7,0,2,1,24.07,0.0,58.81,694.75,649.7923983333334,1828.9694941499997
7,1,2,1,24.07,0.0,60.65,682.2,624.8698138888889,1662.9073539999997
7,2,2,1,24.07,0.0,63.21,642.525,650.1951125,1648.9164454875
7,3,2,1,24.07,0.0,64.25,615.4,575.0230761111111,1543.8232961499998
7,4,2,1,24.07,0.0,64.62,614.4,683.6775547222222,1629.26165005
7,5,2,1,24.07,0.0,64.67,585.35,724.2726527777778,1402.9901586874998
7,6,2,1,24.07,0.0,63.71,604.525,698.7000580555555,1427.0498087499998
7,7,2,1,24.1,0.02,62.02,594.95,789.8689758333334,1205.3053825499999
7,8,2,1,24.15,0.08,60.18,581.15,736.1658111111111,1151.3656956749999
7,9,2,1,24.14,0.07,58.75,632.35,703.6597080555555,1026.3601416375
7,10,2,1,24.08,0.01,58.14,669.45,856.1741425,1158.2824604125
7,11,2,1,24.07,0.0,57.36,718.5,982.3892924999998,1077.0291580125
7,12,2,1,24.07,0.0,56.57,790.2,1212.880446388889,1046.3991529374998
7,13,2,1,24.07,0.0,56.28,834.15,1140.7860797222222,1283.6643174
7,14,2,1,24.08,0.01,55.56,885.475,979.9239797222222,1141.9994449125
7,15,2,1,24.08,0.01,54.62,900.25,948.4605994444444,1216.2084967624999
7,16,2,1,24.09,0.02,53.25,886.15,716.4903755555556,1225.6723401125
7,17,2,1,24.07,0.0,51.91,870.775,849.432725,1352.0679291125
7,18,2,1,24.07,0.0,52.52,858.975,758.8824397222221,1208.0810564125
7,19,2,1,24.07,0.0,53.58,851.3,739.8256366666666,1234.911984275
7,20,2,1,24.12,0.05,54.06,849.725,757.2000025,1194.1894989124999
7,21,2,1,24.09,0.02,55.0,849.25,830.3364055555555,1174.56811355
7,22,2,1,24.07,0.0,56.42,755.975,683.4393777777777,1043.7377766999998
7,23,2,1,24.07,0.0,58.52,701.775,654.1376322222221,913.6873013375
7,0,3,1,24.07,0.0,60.31,695.825,647.1696083333333,852.2716705749999
7,1,3,1,24.07,0.0,61.26,681.475,604.1032161111111,852.2540863249999
7,2,3,1,24.07,0.0,60.66,642.75,557.0314505555556,803.3610792
7,3,3,1,24.07,0.0,60.95,633.2,650.6951958333333,825.754621575
7,4,3,1,24.07,0.0,62.23,611.1,649.5663802777777,767.4496446375
7,5,3,1,24.07,0.0,62.94,597.5,566.6972769444444,734.1995863125001
7,6,3,1,24.1,0.02,61.85,604.075,702.8426111111111,726.4238309625
7,7,3,1,24.23,0.16,59.94,619.275,810.6567536111111,732.5660094875
7,8,3,1,24.38,0.3,58.07,607.175,778.0366119444444,765.9488289
7,9,3,1,24.4,0.32,56.88,636.8,826.2048347222221,741.8680777375
7,10,3,1,24.31,0.23,56.48,679.975,848.8029141666666,937.8014625749998
7,11,3,1,24.11,0.03,55.74,681.325,921.9526527777778,920.60934135
7,12,3,1,24.07,0.0,54.28,779.3,1140.8635436111113,1056.3922822124998
7,13,3,1,24.11,0.04,53.22,827.75,1140.4009175,1035.650780125
7,14,3,1,24.09,0.01,52.35,868.0,970.948758611111,1193.314682475
7,15,3,1,24.09,0.01,51.99,882.625,896.3033786111112,1223.0997643375001
7,16,3,1,24.08,0.0,52.35,857.775,748.5589547222222,1420.5225351499998
7,17,3,1,24.08,0.0,53.34,858.675,687.0718458333333,1463.8633153375
7,18,3,1,24.12,0.04,53.46,858.925,692.9175258333333,1517.5744069624998
7,19,3,1,24.12,0.04,53.67,844.0,705.0169930555555,1585.80745145
7,20,3,1,24.11,0.04,53.91,846.5,705.7042644444444,1548.6818244249998
7,21,3,1,24.09,0.01,54.46,817.325,676.5133216666667,1626.7620489125
7,22,3,1,24.07,0.0,56.26,740.275,541.2127361111111,1393.6669893375
7,23,3,1,24.07,0.0,57.91,668.7,520.1292227777778,1299.1516455875
7,0,4,1,24.07,0.0,59.25,682.1,486.56225666666666,1306.2609578625
7,1,4,1,24.07,0.0,60.61,666.35,684.7894066666667,1212.643290075
7,2,4,1,24.07,0.0,62.09,619.675,501.1172311111111,1185.535410275
7,3,4,1,24.07,0.0,63.46,605.575,552.0804294444445,1077.3658963999999
7,4,4,1,24.07,0.0,64.94,582.525,478.06613500000003,1028.8025939625
7,5,4,1,24.07,0.0,65.78,576.225,477.1164669444445,1010.9686476124999
7,6,4,1,24.08,0.0,64.69,584.725,621.9033391666667,1020.8668219374999
7,7,4,1,24.14,0.06,62.6,583.25,745.1127922222222,1023.7066783125
7,8,4,1,24.28,0.2,60.16,590.25,695.6250358333333,1054.0201668875
7,9,4,1,24.25,0.17,58.87,615.775,690.78923,1177.7833936625
7,10,4,1,24.12,0.05,58.28,655.125,753.632251111111,1328.08564975
7,11,4,1,24.07,0.0,57.03,690.3,982.8642736111111,1472.4883899625
7,12,4,1,24.07,0.0,54.45,782.575,1005.3087980555556,1587.2766155374998
7,13,4,1,24.17,0.1,51.61,824.125,1070.6453719444444,1803.9761204125
7,14,4,1,24.08,0.0,50.84,870.225,1090.0480169444445,2016.8264329624997
7,15,4,1,24.09,0.01,50.78,866.55,1060.252953888889,2176.5459341375
7,16,4,1,24.14,0.07,50.68,878.925,871.7375202777778,2324.4435440375
7,17,4,1,24.13,0.06,51.32,869.125,792.368706111111,2310.4623068624996
7,18,4,1,24.14,0.07,52.24,861.825,859.5998113888888,2208.5554236249995
7,19,4,1,24.11,0.04,53.39,854.7,810.4593677777779,2439.661704525
7,20,4,1,24.1,0.03,54.15,845.225,748.2730247222222,2542.8882857249996
7,21,4,1,24.08,0.01,54.85,821.675,798.9752972222221,2576.8399556249997
7,22,4,1,24.07,0.0,55.93,754.675,666.2478855555555,2174.2441558125
7,23,4,1,24.07,0.0,57.7,720.8,615.0693572222222,2114.1710825375
7,0,5,1,24.07,0.0,58.75,662.55,622.4046972222222,2046.0672822875
7,1,5,1,24.07,0.0,59.83,662.475,590.0351855555555,2034.4862952375
7,2,5,1,24.07,0.0,61.28,619.7,624.9394333333333,1906.0456579624997
7,3,5,1,24.07,0.0,62.41,596.9,582.4806913888889,1756.5355723375
7,4,5,1,24.07,0.0,63.09,586.4,702.7584794444443,1737.3080741749998
7,5,5,1,24.07,0.0,63.53,577.65,615.7157394444444,1641.319170275
7,6,5,1,24.07,0.0,62.19,576.975,686.9269197222222,1527.9218588749998
7,7,5,1,24.08,0.0,61.24,585.0,692.3299769444444,1390.9695653875
7,8,5,1,24.17,0.1,59.87,591.725,791.2003741666666,1460.8915770874999
7,9,5,1,24.32,0.25,58.24,615.725,780.2278594444443,1427.9808947875001
7,10,5,1,24.23,0.16,57.79,666.875,777.1319513888889,1516.2230573499999
7,11,5,1,24.19,0.11,57.24,665.125,959.7458133333332,1579.01993095
7,12,5,1,24.17,0.09,56.06,737.6,1083.3509205555556,1844.1737159124998
7,13,5,1,24.23,0.15,54.15,792.75,917.2627536111112,1974.8035923124999
7,14,5,1,24.43,0.35,51.76,840.8,877.6623311111111,2122.0954248
7,15,5,1,24.41,0.34,51.64,871.325,750.9620022222222,2386.508033625
7,16,5,1,24.4,0.32,52.97,843.125,822.4550922222222,2362.3991476625
7,17,5,1,24.25,0.18,53.48,861.075,820.2667863888887,2282.0549509875
7,18,5,1,24.16,0.08,53.67,858.1,843.2606180555556,2216.0348843624997
7,19,5,1,24.14,0.06,54.2,848.55,809.3807566666668,2000.8432289250002
7,20,5,1,24.11,0.03,54.37,835.2,682.6200255555555,1653.5868222875
7,21,5,1,24.08,0.01,55.12,802.875,674.6224183333334,1595.58429445
7,22,5,1,24.07,0.0,56.21,736.825,602.2100575,1245.3517535
7,23,5,1,24.07,0.0,58.54,684.15,413.54062763888885,1034.120950375
7,0,6,1,24.07,0.0,59.93,656.75,480.9814247222222,834.80523505
7,1,6,1,24.07,0.0,60.61,632.4,548.8678745,714.5509453625
7,2,6,1,24.07,0.0,61.9,602.375,564.5865330555556,653.7235077624999
7,3,6,1,24.07,0.0,62.79,598.45,558.4572763888888,585.2961573125
7,4,6,1,24.07,0.0,63.73,582.25,613.8376813888888,492.6957383875
7,5,6,1,24.07,0.0,63.82,565.8,504.7930397222222,496.66010755
7,6,6,1,24.07,0.0,63.68,573.0,545.2624305555555,434.90008925124994
7,7,6,1,24.12,0.05,62.52,573.6,627.6262536111111,398.83320991874996
7,8,6,1,24.18,0.11,60.29,568.475,609.1060105555555,431.07085505
7,9,6,1,24.08,0.01,59.66,585.975,528.534545,339.9582395175
7,10,6,1,24.08,0.0,59.15,602.775,573.9125969444444,414.96148401874996
7,11,6,1,24.07,0.0,58.11,617.65,674.8862858333333,357.82339791124997
7,12,6,1,24.12,0.05,56.59,657.65,686.65913,509.6715733375
7,13,6,1,24.21,0.14,54.5,672.3,480.5602761111111,753.6750224
7,14,6,1,24.15,0.08,53.73,714.6,582.3914608333333,927.1260644
7,15,6,1,24.08,0.0,54.47,720.35,563.9063216666667,995.3344909374999
7,16,6,1,24.07,0.0,55.13,713.925,487.5421258333333,1160.1727672875
7,17,6,1,24.07,0.0,55.23,725.325,673.3810349999999,1240.8440310125
7,18,6,1,24.07,0.0,55.84,736.7,538.15203,1206.17052765
7,19,6,1,24.07,0.0,56.83,731.725,619.4113552777777,1240.7095115
7,20,6,1,24.07,0.0,57.46,736.7,555.6458275,1205.6676181
7,21,6,1,24.07,0.0,57.41,720.975,599.1278772222222,1186.5807939375
7,22,6,1,24.07,0.0,59.03,705.0,519.5190230555555,1161.1513307999999
7,23,6,1,24.07,0.0,59.41,684.525,493.2920055555555,1057.6812077375
7,0,7,1,24.07,0.0,59.88,636.925,554.5611369444445,904.866162325
7,1,7,1,24.07,0.0,61.3,653.375,492.3780297222222,814.79435855
7,2,7,1,24.07,0.0,62.62,626.025,560.1404980555556,657.2139813875
7,3,7,1,24.07,0.0,64.01,610.4,656.9875188888889,538.66536395
7,4,7,1,24.07,0.0,65.57,589.1,632.9596913888888,406.05189622874997
7,5,7,1,24.07,0.0,65.74,560.55,620.8110002777777,329.02109978125003
7,6,7,1,24.08,0.0,62.91,555.825,594.9770874999999,311.18838432875
7,7,7,1,24.13,0.05,59.94,560.4,666.1282577777778,284.37169970875
7,8,7,1,24.29,0.21,56.59,560.75,655.7247594444444,260.59972797625
7,9,7,1,24.22,0.14,55.27,581.375,696.7539494444444,274.3095522525
7,10,7,1,24.13,0.05,54.82,587.375,723.9833888888888,244.42415224374997
7,11,7,1,24.07,0.0,55.32,589.975,621.4271813888888,310.889188315
7,12,7,1,24.07,0.0,55.26,626.175,614.3396277777778,454.7876122375
7,13,7,1,24.13,0.06,53.53,659.8,423.0452899166666,818.2276833624999
7,14,7,1,24.23,0.15,52.64,693.775,449.9846025833333,1082.6622725
7,15,7,1,24.13,0.05,52.99,708.05,548.3301966666667,1232.65944185
7,16,7,1,24.34,0.26,52.47,735.3,575.2802758333332,1332.5678750749998
7,17,7,1,24.36,0.28,53.0,727.05,577.0496883333333,1343.181728375
7,18,7,1,24.15,0.08,54.12,711.05,610.0882330555555,1307.556037875
7,19,7,1,24.21,0.14,53.69,718.375,552.6022811111111,1394.4231120875
7,20,7,1,24.16,0.08,53.23,708.925,485.1079947222222,1427.3918224125
7,21,7,1,24.11,0.03,51.79,720.275,505.43822566666665,1494.7060898374998
7,22,7,1,24.07,0.0,50.69,709.85,571.0753594444444,1511.6907169124997
7,23,7,1,24.07,0.0,50.99,670.475,514.4865177777777,1439.6832131625
7,0,1,1,24.07,0.0,51.41,643.325,499.395473611111,1378.2412060249999
7,1,1,1,24.07,0.0,51.55,648.55,574.3343338888889,1532.2431883124998
7,2,1,1,24.07,0.0,52.2,625.2,674.2580438888889,1171.8293666125
7,3,1,1,24.07,0.0,53.25,600.55,647.0569425,1087.2157140375
7,4,1,1,24.07,0.0,54.68,580.95,518.7792919444445,895.9984250499999
7,5,1,1,24.07,0.0,55.66,564.525,658.1606555555555,830.1304621874999
7,6,1,1,24.07,0.0,54.79,588.575,707.6990086111111,759.1463617874999
7,7,1,1,24.08,0.01,53.31,586.475,651.4415947222221,740.5272786749999
7,8,1,1,24.13,0.06,51.97,582.5,725.9096902777778,651.255558275
7,9,1,1,24.09,0.02,52.08,598.7,725.8936091666667,573.39777455
7,10,1,1,24.07,0.0,52.93,641.625,825.9156688888888,674.2285016874999
7,11,1,1,24.07,0.0,53.26,669.2,866.9124024999999,898.9640088125
7,12,1,1,24.07,0.0,53.5,782.025,949.8351422222222,1455.267254725
7,13,1,1,24.1,0.03,52.52,834.575,1018.8284038888887,1780.2154026
7,14,1,1,24.07,0.0,51.49,874.075,982.7370955555556,2075.291426575
7,15,1,1,24.08,0.01,50.84,886.25,993.7500091666666,2093.9579871624996
7,16,1,1,24.12,0.05,50.31,895.35,830.1671616666666,2194.9795034125
7,17,1,1,24.11,0.03,49.97,864.35,731.9841338888888,2267.4055123125
7,18,1,1,24.22,0.15,48.73,855.425,766.5233208333333,2478.2195687125
7,19,1,1,24.09,0.01,49.01,847.075,699.1203241666667,2271.0357807249998
7,20,1,1,24.07,0.0,48.88,862.2,690.6370477777778,2388.8906994999998
7,21,1,1,24.07,0.0,48.35,881.275,741.0475069444444,2355.4111667125
7,22,1,1,24.07,0.0,48.79,810.175,504.85099055555554,2124.938798025
7,23,1,1,24.07,0.0,49.46,723.5,713.0887302777777,2032.51773845
8,0,2,1,24.07,0.0,50.75,668.65,660.1829533333333,1961.2751495749997
8,1,2,1,24.07,0.0,52.68,666.775,634.6258513888888,1891.6212976874997
8,2,2,1,24.07,0.0,55.5,622.375,622.1276902777778,1756.601513275
8,3,2,1,24.07,0.0,58.11,619.275,687.3550302777778,1664.4266332
8,4,2,1,24.07,0.0,59.55,597.375,660.7851125,1555.6126565625
8,5,2,1,24.07,0.0,60.42,590.75,579.0605136111111,1479.906305825
8,6,2,1,24.07,0.0,59.79,594.8,628.3287236111112,1463.8386973875
8,7,2,1,24.08,0.01,58.12,598.65,709.479011111111,1372.642380825
8,8,2,1,24.15,0.08,55.56,602.65,731.1927274999999,1221.0995559
8,9,2,1,24.13,0.06,52.78,626.15,757.7428380555556,1130.7094772
8,10,2,1,24.1,0.02,50.88,657.95,780.10176,1265.59122525
8,11,2,1,24.07,0.0,49.88,688.625,814.9965944444443,1467.8391142624998
8,12,2,1,24.07,0.0,48.37,798.575,1011.635146388889,1972.11935655
8,13,2,1,24.18,0.1,46.28,846.775,1003.1507913888888,2389.536041475
8,14,2,1,24.08,0.0,45.64,900.275,932.6578680555554,2727.2811272874997
8,15,2,1,24.08,0.0,45.31,922.475,838.8888111111111,2872.3766869499996
8,16,2,1,24.12,0.04,45.1,899.95,736.2203299999999,2795.5423065749997
8,17,2,1,24.19,0.12,45.7,884.225,729.1957280555555,2705.2885058125
8,18,2,1,24.11,0.03,46.96,885.1,716.2562188888888,2588.67943115
8,19,2,1,24.08,0.0,48.08,879.825,751.546021111111,2280.184866
8,20,2,1,24.07,0.0,49.15,924.2,618.7756611111112,2045.2390641125
8,21,2,1,24.07,0.0,51.45,896.525,596.5008708333332,2024.4509637624997
8,22,2,1,24.07,0.0,55.42,779.55,516.1616106388888,1797.6598578125
8,23,2,1,24.07,0.0,58.82,706.9,635.0963219444444,2180.8962775874998
8,0,3,1,24.07,0.0,60.63,663.525,548.4895369444444,2049.3247646
8,1,3,1,24.07,0.0,62.01,644.5,528.7399713888889,2034.0537226874999
8,2,3,1,24.07,0.0,63.65,646.925,771.8035144444443,1956.4236549999998
8,3,3,1,24.07,0.0,64.07,617.05,639.2968258333333,1724.5814732375
8,4,3,1,24.07,0.0,64.66,599.025,679.4433197222222,1560.2584154124997
8,5,3,1,24.07,0.0,65.76,593.15,537.6038013888889,1488.3265239375
8,6,3,1,24.08,0.0,64.92,600.925,577.1820633333332,1474.715435225
8,7,3,1,24.14,0.07,62.86,596.025,752.8863425,1284.5514428125
8,8,3,1,24.26,0.18,60.17,580.125,720.1053897222222,1279.2401200999998
8,9,3,1,24.25,0.17,57.93,618.0,639.4667561111111,1171.4530636624997
8,10,3,1,24.15,0.07,56.28,511.725,777.7750977777778,1147.1551470124998
8,11,3,1,24.07,0.0,54.72,724.625,753.4224122222222,1370.50369641875
8,12,3,1,24.07,0.0,53.09,809.25,958.1218172222221,1902.5674933125001
8,13,3,1,24.22,0.15,52.66,858.8,1057.9979702777778,2568.6905349625
8,14,3,1,24.18,0.1,53.67,923.2,956.3418147222221,2662.9869547999997
8,15,3,1,24.07,0.0,53.47,906.225,839.0030458333334,2476.1499024875
8,16,3,1,24.07,0.0,53.03,882.15,665.2698794444444,2112.6553201875
8,17,3,1,24.07,0.0,53.59,878.825,700.928468611111,2333.080048425
8,18,3,1,24.17,0.09,52.7,899.15,694.6579138888887,2373.4253516249996
8,19,3,1,24.09,0.01,52.86,909.075,706.8005255555555,2290.9437893625
8,20,3,1,24.07,0.0,53.52,918.8,626.6684469444444,2355.3144533375
8,21,3,1,24.07,0.0,54.24,867.375,761.2974499999999,2483.6847536124997
8,22,3,1,24.07,0.0,55.8,790.0,587.5749716666666,2465.376911725
8,23,3,1,24.07,0.0,57.64,726.825,584.7321450000001,2038.5086924249997
8,0,4,1,24.07,0.0,59.62,680.525,590.2011936111111,1563.06046565
8,1,4,1,24.07,0.0,61.9,673.8,667.9480708333334,1760.9263595625
8,2,4,1,24.07,0.0,63.51,640.525,592.1686783333332,1488.3898272375
8,3,4,1,24.07,0.0,64.85,630.9,618.1371233333334,1377.1026258374998
8,4,4,1,24.07,0.0,66.56,616.775,558.5876902777777,1423.5074615874998
8,5,4,1,24.07,0.0,67.43,608.625,532.6638605555555,1389.991001875
8,6,4,1,24.08,0.01,65.81,609.95,734.2980488888888,1317.3513443374998
8,7,4,1,24.08,0.01,64.39,595.975,756.3979080555555,1250.5232814249998
8,8,4,1,24.07,0.0,62.84,601.375,717.4374941666666,1207.2009647
8,9,4,1,24.07,0.0,61.59,629.125,680.1731472222222,1219.4879593874998
8,10,4,1,24.07,0.0,61.04,673.675,899.9654594444444,1553.7926866875
8,11,4,1,24.07,0.0,60.75,716.875,1077.3240338888888,1652.1422761499998
8,12,4,1,24.07,0.0,59.87,775.85,1017.8191180555555,1879.2173677375001
8,13,4,1,24.08,0.01,58.68,850.675,851.2103741666665,2298.467210725
8,14,4,1,24.08,0.0,57.8,892.1,923.5640977777776,2529.7976908124997
8,15,4,1,24.07,0.0,57.22,891.7,772.5022583333333,2630.5220332375
8,16,4,1,24.07,0.0,57.47,914.675,919.4639047222221,2617.0595314374996
8,17,4,1,24.07,0.0,57.63,913.475,901.8303780555556,2543.3138245749997
8,18,4,1,24.07,0.0,57.85,899.9,657.2724683333332,2218.2821515124997
8,19,4,1,24.08,0.0,58.24,919.95,705.3376347222222,2254.2876618125
8,20,4,1,24.08,0.0,58.08,922.325,722.5343238888888,2192.5563937625
8,21,4,1,24.07,0.0,57.67,880.675,667.6245855555555,2006.9124328125
8,22,4,1,24.07,0.0,58.23,812.4,529.8681986111111,1898.8712839624998
8,23,4,1,24.07,0.0,59.04,729.45,567.3764097222222,1851.9837605499997
8,0,5,1,24.07,0.0,60.14,684.15,603.5296891666666,2056.4296808125
8,1,5,1,24.07,0.0,62.06,677.175,641.9435413888889,1999.119972425
8,2,5,1,24.07,0.0,64.34,654.675,583.9016144444445,1845.6208996875
8,3,5,1,24.07,0.0,66.69,637.875,621.1104619444444,1824.7132264375
8,4,5,1,24.07,0.0,68.32,614.725,631.0913408333333,1668.6793840624998
8,5,5,1,24.07,0.0,68.73,609.55,596.4545886111111,1714.708796075
8,6,5,1,24.11,0.04,66.22,600.2,726.6326538888889,1736.6847125124998
8,7,5,1,24.18,0.1,63.65,612.475,762.5018663888889,1796.0913427125
8,8,5,1,24.32,0.25,61.06,590.2,694.4108138888889,1736.7198810125
8,9,5,1,24.21,0.14,60.47,624.275,752.0353183333333,1777.8617507375
8,10,5,1,24.1,0.03,59.99,694.875,786.6325541666666,2056.34088035
8,11,5,1,24.1,0.03,58.54,709.925,913.8550288888889,2154.1629423125
8,12,5,1,24.09,0.02,56.74,761.875,789.1441491666667,2536.8859019875
8,13,5,1,24.07,0.0,55.07,816.725,791.5139558333333,2833.0143433249996
8,14,5,1,24.07,0.0,54.37,871.125,817.8790355555556,2989.2706264625
8,15,5,1,24.08,0.0,54.09,893.55,695.03935,3247.4707197625
8,16,5,1,24.08,0.0,54.12,932.75,736.9341744444444,3023.1273414125
8,17,5,1,24.07,0.0,54.37,918.0,737.095083611111,3045.3116312125
8,18,5,1,24.08,0.01,53.97,922.525,798.4734488888888,2921.2257334499996
8,19,5,1,24.11,0.03,53.79,917.85,770.0417502777777,2814.32756085
8,20,5,1,24.09,0.02,54.35,906.275,807.773626111111,2853.5369214999996
8,21,5,1,24.1,0.02,55.49,878.375,694.8632422222222,2629.494233825
8,22,5,1,24.07,0.0,58.57,797.85,580.3329805555554,2090.6890750875
8,23,5,1,24.07,0.0,61.94,722.95,574.7798983333333,1952.5674289749998
8,0,6,1,24.07,0.0,62.29,688.125,598.4384486111111,1846.9555442625
8,1,6,1,24.07,0.0,61.62,675.025,555.6876972222221,1609.1347174999999
8,2,6,1,24.07,0.0,63.41,625.175,657.1651955555556,1630.0889890124997
8,3,6,1,24.07,0.0,64.05,610.925,502.09582555555556,1605.71282245
8,4,6,1,24.07,0.0,65.42,606.4,565.6566133333332,1450.9371331625
