Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
6,13,5,1,24.1,0.03,56.39,110.425,71.21548759090908,91.20458115999999
6,14,5,1,24.09,0.02,55.69,120.3,74.32304286363635,110.318309225
6,15,5,1,24.12,0.04,55.42,120.075,74.32304286363635,106.36545774624999
6,16,5,1,24.18,0.11,55.16,116.0,67.23696899999999,135.79841500249998
6,17,5,1,24.28,0.21,54.64,116.8,99.14317084090908,180.22669313125
6,18,5,1,24.1,0.02,55.13,116.325,64.95392545454546,189.26200830874998
6,19,5,1,24.08,0.01,55.75,114.425,73.74012754545454,203.01834292625
6,20,5,1,24.08,0.01,56.08,107.575,73.74012754545454,192.89931042125
6,21,5,1,24.1,0.03,56.32,102.95,76.04964609090908,169.02148150374998
6,22,5,1,24.07,0.0,57.72,95.4,76.04964609090908,178.69809427874998
6,23,5,1,24.07,0.0,61.06,89.15,93.34327119589999,143.44554156375
6,0,6,1,24.07,0.0,62.18,89.575,90.55350149999998,123.31755395874998
6,1,6,1,24.07,0.0,61.37,90.85,82.30224684090908,122.82378821874998
6,2,6,1,24.07,0.0,61.33,90.4,74.05099218181817,124.69132348999999
6,3,6,1,24.07,0.0,63.53,71.3,74.05099218181817,61.750259039999996
6,4,6,1,24.07,0.0,66.86,68.95,85.35572090909089,39.75297773875
6,5,6,1,24.07,0.0,66.26,67.725,85.35572090909089,29.9103520595
6,6,6,1,24.07,0.0,65.42,67.05,70.65453849999999,37.352507810625
6,7,6,1,24.08,0.01,64.56,68.3,68.9871991590909,34.834021188625
6,8,6,1,24.23,0.15,62.06,69.375,67.31985981818181,40.30441981875
6,9,6,1,24.11,0.04,61.21,65.875,74.08370886363635,40.90298768875
6,10,6,1,24.09,0.02,59.56,78.325,74.08370886363635,91.93661348749998
6,11,6,1,24.07,0.0,57.63,83.275,85.47647498863635,99.2530682275
6,12,6,1,24.07,0.0,56.44,83.2,96.86924111363636,121.0218422
6,13,6,1,24.09,0.02,56.0,85.8,68.62283095454545,165.041198595
6,14,6,1,24.08,0.0,55.8,89.575,71.05949368181817,157.04396961625
6,15,6,1,24.07,0.0,55.25,91.225,73.4961564090909,169.55094327125
6,16,6,1,24.1,0.03,54.42,94.8,88.74075423863636,171.23375599625
6,17,6,1,24.08,0.01,54.29,91.05,103.98535206818181,183.30006834625
6,18,6,1,24.08,0.01,54.84,87.775,114.97508445454544,178.44048501625
6,19,6,1,24.08,0.0,55.78,92.075,95.17702329545455,199.196142425
6,20,6,1,24.08,0.01,56.25,94.025,75.37896213636361,195.17805337874998
6,21,6,1,24.07,0.0,57.14,92.225,77.51103399999998,199.54272799249998
6,22,6,1,24.07,0.0,59.45,91.95,79.64310586363636,179.21384033124997
6,23,6,1,24.07,0.0,60.92,88.975,79.64310586363636,185.06746131375
6,0,7,1,24.07,0.0,63.19,90.425,69.88324954545453,167.15799060999998
6,1,7,1,24.07,0.0,66.12,91.3,84.53973734090908,162.29981401999999
6,2,7,1,24.07,0.0,68.02,91.375,79.78755907954545,163.5906738125
6,3,7,1,24.06,0.0,69.53,73.575,75.0353808181818,86.9490168175
6,4,7,1,24.06,0.0,70.41,70.25,75.0353808181818,39.0206816475
6,5,7,1,24.06,0.0,70.59,70.2,68.10193131818181,53.793210072499996
6,6,7,1,24.07,0.0,68.8,71.1,115.49950606818182,45.58725604625
6,7,7,1,24.17,0.1,65.21,69.45,93.94057260227272,58.453563849999995
6,8,7,1,24.16,0.09,63.27,69.675,72.38163913636363,50.419583788749996
6,9,7,1,24.1,0.03,62.2,69.15,72.38163913636363,58.735263534999994
6,10,7,1,24.07,0.0,60.62,81.025,85.20890499999999,170.25343405875
6,11,7,1,24.07,0.0,59.68,87.525,85.20890499999999,163.304578065
6,12,7,1,24.07,0.0,58.32,87.525,67.1336844090909,179.79341721125
6,13,7,1,24.17,0.1,55.9,90.625,68.4522276590909,184.016714455
6,14,7,1,24.08,0.01,55.97,90.925,69.7707709090909,195.96028873999998
6,15,7,1,24.09,0.02,55.5,91.75,69.1553715681818,214.06890107499999
6,16,7,1,24.1,0.02,53.59,92.65,68.53997222727273,222.52710116749998
6,17,7,1,24.1,0.02,52.76,93.075,85.30047239772726,236.23657375874998
6,18,7,1,24.08,0.0,53.42,96.95,102.06097256818181,228.6633010475
6,19,7,1,24.07,0.0,54.54,94.0,66.24200640909089,257.2334870775
6,20,7,1,24.07,0.0,55.25,91.875,70.11907761363635,227.3054452625
6,21,7,1,24.07,0.0,56.77,96.525,73.99614881818181,241.697274675
6,22,7,1,24.07,0.0,58.94,94.95,75.4632489090909,247.37443770875
6,23,7,1,24.07,0.0,60.97,95.2,76.93034899999999,208.49618848625
6,0,1,1,24.07,0.0,63.24,93.75,50.78317368181818,190.95484405624998
6,1,1,1,24.07,0.0,63.07,94.175,66.27120913636362,151.47996123125
6,2,1,1,24.07,0.0,63.24,93.075,70.58470868181817,174.50099756749998
6,3,1,1,24.07,0.0,65.34,71.6,72.85947277272726,89.03741026875
6,4,1,1,24.07,0.0,66.67,74.275,75.13423686363636,79.32448601749999
6,5,1,1,24.07,0.0,67.08,74.3,75.13423686363636,76.58081549
6,6,1,1,24.07,0.0,66.67,72.0,87.50257063636363,64.7619135375
6,7,1,1,24.07,0.0,65.17,72.8,87.50257063636363,57.5583496825
6,8,1,1,24.08,0.01,63.48,69.9,87.8253089090909,57.25299918125
6,9,1,1,24.07,0.0,62.16,72.025,87.8253089090909,83.6934687725
6,10,1,1,24.07,0.0,60.64,89.7,85.81386677272727,192.85745990624997
6,11,1,1,24.07,0.0,59.2,99.3,69.2700404090909,178.28917254499999
6,12,1,1,24.07,0.0,57.58,106.15,69.60567922727272,198.59731079124998
6,13,1,1,24.15,0.08,54.87,120.35,72.23540086363636,209.09792152125
6,14,1,1,24.08,0.0,53.83,131.7,74.86512249999998,260.09576337125
6,15,1,1,24.07,0.0,53.89,129.65,74.86512249999998,233.00115967999997
6,16,1,1,24.07,0.0,54.66,130.6,87.88183169589999,171.31974297874999
6,17,1,1,24.07,0.0,54.81,129.7,91.75139630249545,170.08163593625
6,18,1,1,24.07,0.0,54.76,129.25,67.53053663636364,176.7570568425
6,19,1,1,24.07,0.0,55.22,132.45,67.53053663636364,227.34122921124995
6,20,1,1,24.07,0.0,55.79,125.85,78.91433736363635,226.38130500375
6,21,1,1,24.07,0.0,57.3,112.8,78.95197999999998,190.54082289
6,22,1,1,24.07,0.0,58.97,101.5,66.43585154545454,173.69089117
6,23,1,1,24.07,0.0,60.21,97.875,84.79660501136364,132.52370012499998
6,0,2,1,24.07,0.0,62.44,91.0,68.77157231818181,74.70097124374999
6,1,2,1,24.07,0.0,64.49,92.1,72.5557965,73.06018487625
6,2,2,1,24.07,0.0,66.28,95.625,72.5557965,62.395601015000004
6,3,2,1,24.07,0.0,67.68,75.825,79.87011695454545,45.945183455
6,4,2,1,24.07,0.0,68.32,75.675,87.1844374090909,42.5983731525
6,5,2,1,24.07,0.0,69.0,75.175,87.1844374090909,47.23472442875
6,6,2,1,24.09,0.01,67.74,72.575,100.71332286363635,39.28003175075
6,7,2,1,24.16,0.08,65.53,72.8,67.14454718181817,49.65765823625
6,8,2,1,24.2,0.12,62.92,74.675,68.85192795454545,47.3925430725
6,9,2,1,24.15,0.08,60.41,72.225,68.85192795454545,57.494343012499996
6,10,2,1,24.08,0.0,58.94,92.425,158.29224395454543,103.331735015
6,11,2,1,24.07,0.0,58.63,101.2,158.29224395454543,102.251358695
6,12,2,1,24.07,0.0,57.89,110.225,80.2783133181818,92.11869839625
6,13,2,1,24.16,0.08,55.98,116.75,89.87237596590907,130.54257059875
6,14,2,1,24.22,0.15,53.5,120.75,99.46643861363636,116.53381407249998
6,15,2,1,24.1,0.03,52.1,126.875,68.11544159090907,119.34615109624998
6,16,2,1,24.22,0.14,50.04,129.15,68.42150863636363,150.18663964375
6,17,2,1,24.1,0.03,51.17,123.6,68.42150863636363,160.17748296624998
6,18,2,1,24.08,0.01,53.24,122.0,78.4301697840909,170.90932658375002
6,19,2,1,24.08,0.0,56.29,126.025,88.43883093181817,167.43520631125
6,20,2,1,24.07,0.0,58.16,121.25,33.511597704545444,179.67692155499998
6,21,2,1,24.07,0.0,59.7,108.675,82.21897093181816,146.88062480125
6,22,2,1,24.07,0.0,61.2,98.5,66.68665804545454,130.51883186125
6,23,2,1,24.07,0.0,62.04,95.675,70.07041977272726,135.95720078
6,0,3,1,24.07,0.0,62.19,94.125,70.07041977272726,125.893031135
6,1,3,1,24.07,0.0,62.81,94.45,79.11645660579316,85.15999522249999
6,2,3,1,24.07,0.0,64.2,95.725,88.16249343885907,69.211608
6,3,3,1,24.07,0.0,66.02,76.325,89.96411986363636,42.00288252625
6,4,3,1,24.07,0.0,67.55,74.05,70.09310804545453,54.00017669499999
6,5,3,1,24.07,0.0,67.46,69.575,70.09310804545453,36.782769318499994
6,6,3,1,24.08,0.0,66.21,69.85,75.95913368181817,38.763854884124996
6,7,3,1,24.16,0.08,63.79,69.6,75.95913368181817,37.92836562175
6,8,3,1,24.22,0.15,61.42,71.275,97.9722297272727,38.608506827499994
6,9,3,1,24.17,0.09,60.46,69.75,109.69149812067725,44.268375751375
6,10,3,1,24.09,0.01,60.41,88.875,68.12535768181817,70.40074290625
6,11,3,1,24.07,0.0,59.7,89.95,119.89890094318179,81.43714573375
6,12,3,1,24.07,0.0,59.24,102.025,97.84464228977271,85.15401657749999
6,13,3,1,24.08,0.0,57.22,115.0,75.79038363636363,85.19472411624999
6,14,3,1,24.07,0.0,55.56,119.95,97.0066624090909,108.83745161124999
6,15,3,1,24.07,0.0,55.76,121.05,118.22294118181817,111.07812466749999
6,16,3,1,24.07,0.0,56.22,122.625,67.94940322727273,146.71955307125
6,17,3,1,24.07,0.0,56.6,118.575,68.88157995454544,136.10446887375
6,18,3,1,24.07,0.0,57.22,121.9,68.88157995454544,166.1027597675
6,19,3,1,24.07,0.0,57.63,124.375,85.05684222727271,168.27898654749998
6,20,3,1,24.07,0.0,58.17,120.75,85.05684222727271,171.32923847375
6,21,3,1,24.07,0.0,58.39,107.475,67.79340931818182,153.768990975
6,22,3,1,24.07,0.0,58.5,101.65,103.63034638636363,127.3287851475
6,23,3,1,24.07,0.0,60.42,93.7,86.82050644318181,106.64012373124999
6,0,4,1,24.07,0.0,62.32,89.975,70.0106665,74.1508479825
6,1,4,1,24.07,0.0,63.46,91.65,70.0106665,54.40171304375
6,2,4,1,24.07,0.0,65.69,71.8,69.26509840909091,37.425438487499996
6,3,4,1,24.07,0.0,67.72,74.05,103.00631860227271,30.989734869374995
6,4,4,1,24.07,0.0,69.3,71.925,68.07665972727271,34.770638759499995
6,5,4,1,24.07,0.0,69.56,70.675,68.87232172727272,31.478550643
6,6,4,1,24.07,0.0,68.79,73.425,72.37180327272726,41.34804505625
6,7,4,1,24.1,0.02,66.67,70.475,75.87128481818182,39.143147156625
6,8,4,1,24.18,0.1,63.88,69.2,75.20199681818181,28.465243225999995
6,9,4,1,24.13,0.06,61.94,71.825,855.3684199999998,50.334476018749996
6,10,4,1,24.08,0.0,61.56,87.075,330.70266674999993,45.827456901249995
6,11,4,1,24.07,0.0,61.3,98.625,120.9087777840909,80.79162791625
6,12,4,1,24.07,0.0,60.76,100.575,65.10743231818181,73.30170455
6,13,4,1,24.08,0.0,58.6,115.0,100.36652443181818,102.9844460775
6,14,4,1,24.07,0.0,56.77,124.35,85.97134889772725,152.25551457749998
6,15,4,1,24.07,0.0,56.38,125.075,71.57617336363634,171.80172727125
6,16,4,1,24.07,0.0,56.0,122.55,71.57617336363634,170.57575336125
6,17,4,1,24.07,0.0,56.26,121.85,67.81234295454544,162.20600204625
6,18,4,1,24.07,0.0,56.39,126.075,70.62163996862726,194.10919474249997
6,19,4,1,24.07,0.0,56.13,122.675,68.16630568181817,185.51243076
6,20,4,1,24.07,0.0,56.16,117.2,86.35828904545453,193.83813352874998
6,21,4,1,24.07,0.0,56.31,108.125,78.75235047727271,184.1012946975
6,22,4,1,24.07,0.0,56.46,97.625,71.14641190909089,159.66841892875
6,23,4,1,24.07,0.0,57.63,94.7,71.14641190909089,162.39151588374997
6,0,5,1,24.07,0.0,59.19,92.05,83.42623895454544,171.5739233125
6,1,5,1,24.07,0.0,62.05,92.675,83.42623895454544,155.7593522325
6,2,5,1,24.06,0.0,64.91,72.375,69.62692340909089,75.58730536499999
6,3,5,1,24.06,0.0,66.83,73.85,67.12560151136361,42.226466265
6,4,5,1,24.05,0.0,68.21,72.925,66.29182754545454,67.2033108075
6,5,5,1,24.07,0.0,66.61,74.7,72.64127063636363,60.0827446125
6,6,5,1,24.07,0.0,64.28,71.65,72.64127063636363,49.22860253625
6,7,5,1,24.07,0.0,61.41,70.05,86.97830145454544,57.83240021875
6,8,5,1,24.07,0.0,58.91,70.325,86.97830145454544,49.78320978125
6,9,5,1,24.07,0.0,57.54,70.95,89.40090836363636,78.69910216625
6,10,5,1,24.07,0.0,57.52,91.7,87.82927748431362,189.7317715475
6,11,5,1,24.07,0.0,57.8,93.775,72.11505995454544,154.24429325249997
6,12,5,1,24.07,0.0,57.53,103.825,72.11505995454544,185.20602520375
6,13,5,1,24.07,0.0,56.71,108.75,68.50061272727272,190.02059285375
6,14,5,1,24.07,0.0,55.62,119.85,68.50061272727272,237.75453413999998
6,15,5,1,24.07,0.0,54.72,121.275,66.47091086363636,234.99609284249996
6,16,5,1,24.07,0.0,53.55,117.5,81.07326129545454,193.99990862875
6,17,5,1,24.07,0.0,52.83,121.925,76.34357073863636,221.12827408
6,18,5,1,24.07,0.0,53.42,121.15,71.61388018181817,244.09374418624998
6,19,5,1,24.07,0.0,54.11,114.4,71.61388018181817,245.53442178875
6,20,5,1,24.07,0.0,54.79,107.6,83.8016384090909,206.34528302624997
6,21,5,1,24.07,0.0,55.09,98.9,83.8016384090909,180.59059918499997
6,22,5,1,24.07,0.0,56.23,94.025,82.80040204545455,189.5531155675
6,23,5,1,24.07,0.0,59.73,86.375,62.415486409090896,169.73162144
6,0,6,1,24.07,0.0,61.16,86.475,69.39855647727272,159.38399368499998
6,1,6,1,24.07,0.0,59.6,87.275,76.38162654545454,149.12367173125
6,2,6,1,24.07,0.0,58.85,68.6,76.38162654545454,79.66087272
6,3,6,1,24.07,0.0,60.7,65.65,67.76515327272726,38.78535162975
6,4,6,1,24.05,0.0,63.86,66.3,118.07474536363635,46.64890514
6,5,6,1,24.07,0.0,64.5,66.1,94.51919977272726,45.364199835
6,6,6,1,24.07,0.0,63.54,65.575,70.96365418181819,39.01918698625
6,7,6,1,24.07,0.0,62.51,65.025,70.96365418181819,42.40239668624999
6,8,6,1,24.07,0.0,61.07,64.5,79.24359811363635,38.88013073725
6,9,6,1,24.07,0.0,60.45,63.575,87.52354204545453,40.49441764
6,10,6,1,24.07,0.0,58.97,78.475,63.2914238181818,48.8974031875
6,11,6,1,24.07,0.0,56.53,83.15,66.96931477272727,48.47089720375
6,12,6,1,24.07,0.0,55.27,81.475,70.64720572727272,69.32247669625
6,13,6,1,24.07,0.0,54.99,81.325,71.59726511363637,69.416640355
6,14,6,1,24.07,0.0,55.61,82.15,72.54732449999999,90.92859635625
6,15,6,1,24.07,0.0,55.77,83.475,94.07725179545453,116.789313225
6,16,6,1,24.07,0.0,55.12,86.975,115.60717909090909,133.213706095
6,17,6,1,24.07,0.0,54.84,83.675,102.86908584090908,121.72591557
6,18,6,1,24.07,0.0,54.51,84.575,88.76075489772728,129.99394199875
6,19,6,1,24.07,0.0,54.76,86.75,74.65242395454544,136.6681320075
6,20,6,1,24.07,0.0,55.45,91.15,86.79543943181817,160.53321234375
6,21,6,1,24.07,0.0,56.03,82.575,98.9384549090909,122.89386145499999
6,22,6,1,24.07,0.0,57.32,82.275,110.28342028680908,133.49637291374998
6,23,6,1,24.07,0.0,58.15,83.5,90.92011339340455,111.78246180125
6,0,7,1,24.06,0.0,60.81,80.175,71.5568065,78.196104695
6,1,7,1,24.04,0.0,64.61,83.275,82.84023488636363,51.07494878625
6,2,7,1,24.04,0.0,66.62,67.65,94.12366327272726,38.4532379
6,3,7,1,24.03,0.0,67.88,65.075,94.12366327272726,26.791671024375
6,4,7,1,24.01,0.0,69.04,64.075,67.0694063181818,24.708482511125
6,5,7,1,24.01,0.0,69.52,63.525,85.72199451136362,36.502661008124996
6,6,7,1,24.03,0.0,68.26,64.05,69.58305513636363,43.205205619999994
6,7,7,1,24.03,0.0,66.37,63.825,69.22087713636363,29.365249101624997
6,8,7,1,24.05,0.0,64.87,64.475,69.22087713636363,25.95510912275
6,9,7,1,24.06,0.0,63.58,61.925,92.66360111931816,36.766591808499996
6,10,7,1,24.07,0.0,62.44,76.325,116.10632510227272,45.40341271249999
6,11,7,1,24.07,0.0,61.48,83.0,67.39934899999999,49.465286541249995
6,12,7,1,24.07,0.0,59.27,82.025,72.50488427272727,72.90966369625
6,13,7,1,24.08,0.0,57.14,81.05,72.50488427272727,62.825360085
6,14,7,1,24.07,0.0,56.53,80.125,77.49808531818181,83.10281381499999
6,15,7,1,24.07,0.0,56.35,82.925,82.49128636363636,86.00975410375
6,16,7,1,24.07,0.0,55.63,83.35,74.30313045454544,77.2034737825
6,17,7,1,24.08,0.01,54.78,82.375,66.56684262499999,94.53741198374999
6,18,7,1,24.07,0.0,55.46,83.025,67.92244686363635,115.68379142750001
6,19,7,1,24.07,0.0,56.1,84.05,69.66324229545452,81.5640160975
6,20,7,1,24.07,0.0,56.74,84.55,71.40403772727271,108.83375891875
6,21,7,1,24.07,0.0,57.95,87.075,71.40403772727271,116.75942
6,22,7,1,24.07,0.0,60.13,87.625,100.97863445454544,55.7361993605
6,23,7,1,24.07,0.0,62.2,85.575,112.48190963636362,24.493963453249997
6,0,1,1,24.07,0.0,64.1,88.9,91.34358770454544,30.023515500374998
6,1,1,1,24.07,0.0,65.68,91.85,70.20526577272726,35.1256999355
6,2,1,1,24.07,0.0,66.08,70.2,70.20526577272726,45.68379357875
6,3,1,1,24.07,0.0,67.2,69.85,69.1476617272727,28.889770981625002
6,4,1,1,24.07,0.0,68.76,71.65,98.88783149999999,38.21479547
6,5,1,1,24.07,0.0,69.22,72.35,660.8177649999999,45.215261237499995
6,6,1,1,24.08,0.01,67.39,70.625,565.0375930681818,43.0284839075
6,7,1,1,24.14,0.07,64.98,66.825,150.16764810227272,28.462385785375
6,8,1,1,24.24,0.17,62.81,66.4,168.14970477272726,39.423695073249995
6,9,1,1,24.19,0.11,61.58,66.575,121.66067580681816,33.932793207625
6,10,1,1,24.09,0.01,60.66,83.325,113.3513125340909,53.100302701249994
6,11,1,1,24.07,0.0,59.47,98.225,102.77302170454544,37.1206682665
6,12,1,1,24.07,0.0,58.76,106.5,67.64467330249545,68.77692533999999
6,13,1,1,24.12,0.04,57.48,117.725,70.83750481818181,90.67283343999999
6,14,1,1,24.08,0.0,57.26,124.425,75.82940618181817,102.08474792625
6,15,1,1,24.07,0.0,56.43,119.25,80.82130754545454,105.61381897999999
6,16,1,1,24.07,0.0,55.91,119.025,61.3548979090909,114.18833888625
6,17,1,1,24.07,0.0,56.41,116.725,79.92669322727271,104.6473886
6,18,1,1,24.07,0.0,57.18,123.775,67.82103959090908,99.70058739
6,19,1,1,24.07,0.0,57.98,120.8,70.6139114090909,125.88432693125
6,20,1,1,24.07,0.0,59.21,118.55,70.6139114090909,74.39606034875
6,21,1,1,24.07,0.0,60.51,106.25,116.50064214772725,44.588206882499996
6,22,1,1,24.07,0.0,61.6,97.85,84.17327921590909,32.79235788175
6,23,1,1,24.07,0.0,63.09,91.875,68.25723594102045,25.397873032375
6,0,2,1,24.06,0.0,64.68,89.075,52.34119266613182,24.184339979249998
6,1,2,1,24.07,0.0,65.94,93.775,133.33782354545454,29.832216444625
6,2,2,1,24.06,0.0,66.99,72.55,477.04965545454536,23.7477054675
6,3,2,1,24.04,0.0,68.26,70.975,172.7905596704545,23.541257580375
6,4,2,1,24.05,0.0,68.59,76.375,97.32233265909089,33.323164844375
6,5,2,1,24.02,0.0,69.4,75.375,106.662127,42.22479576125
6,6,2,1,23.98,0.0,71.48,73.975,154.7991284431818,34.926496759375
6,7,2,1,23.98,0.0,71.63,72.15,99.05652538636363,21.947983856374996
6,8,2,1,23.97,0.0,71.08,70.875,162.9979585909091,36.596895003875
6,9,2,1,24.01,0.0,69.74,66.275,99.51532510227271,28.673176982250002
6,10,2,1,24.03,0.0,67.68,85.525,131.61835653409088,52.5877042295
6,11,2,1,24.05,0.0,65.44,99.55,115.99922570454544,39.120709653625
6,12,2,1,24.06,0.0,63.78,111.95,231.53759386363635,35.93565686687499
6,13,2,1,24.07,0.0,61.47,122.85,116.65499139772724,60.96960626124999
6,14,2,1,24.07,0.0,60.93,129.375,68.92683214772727,92.83121220625
6,15,2,1,24.07,0.0,60.79,126.225,69.61543486363635,95.61989841375
6,16,2,1,24.07,0.0,60.52,125.725,94.35533824135454,101.4503961075
6,17,2,1,24.07,0.0,61.36,130.075,93.91968944318181,73.26046948375
6,18,2,1,24.07,0.0,62.41,133.05,286.1142419318182,74.76409870125
6,19,2,1,24.07,0.0,63.65,129.6,112.44158205953636,106.32765160875
6,20,2,1,24.07,0.0,64.69,124.9,96.85420384794999,91.70705110374999
6,21,2,1,24.07,0.0,65.48,107.775,81.26682563636363,67.26740539875
6,22,2,1,24.05,0.0,67.22,97.2,66.04389318181818,58.42059338125
6,23,2,1,24.05,0.0,68.94,91.9,85.49184252272727,37.43477572425
6,0,3,1,24.04,0.0,69.83,85.425,69.95986659090909,28.932483124874995
6,1,3,1,23.99,0.0,71.44,86.975,68.1361723181818,25.3248016815
6,2,3,1,23.98,0.0,73.26,67.575,118.55001573863636,17.779364838
6,3,3,1,24.02,0.0,73.25,66.475,252.38725004545455,22.087031313249998
6,4,3,1,24.01,0.0,73.31,67.675,372.29939249999995,19.57656310925
6,5,3,1,24.03,0.0,72.99,69.5,102.07034311363635,25.814355993624996
6,6,3,1,24.04,0.0,72.3,69.0,117.69417125,25.158815153625
6,7,3,1,24.03,0.0,71.56,68.7,135.83087401136362,23.858169726
6,8,3,1,24.05,0.01,69.21,66.65,151.0536219431818,25.195451938499996
6,9,3,1,24.08,0.01,65.39,68.75,137.94718121590907,31.392642789625
6,10,3,1,24.07,0.0,62.88,86.4,101.19630709090907,27.171165515749998
6,11,3,1,24.07,0.0,61.76,99.775,117.44576354545454,51.295727837125
6,12,3,1,24.07,0.0,60.93,107.0,98.16478320454546,68.37389433
6,13,3,1,24.08,0.01,57.83,118.15,78.88380286363635,83.17508508249999
6,14,3,1,24.07,0.0,55.73,127.0,64.43857754545454,92.63620287375
6,15,3,1,24.07,0.0,55.14,131.625,85.99333518181818,119.56727303999998
6,16,3,1,24.07,0.0,54.52,125.0,71.69872854545453,109.54741570499999
6,17,3,1,24.07,0.0,54.76,122.675,72.49811309090909,130.8801002775
6,18,3,1,24.07,0.0,55.17,126.125,72.49811309090909,155.28325866375
6,19,3,1,24.07,0.0,55.5,122.0,90.34314559090907,143.18617387625
6,20,3,1,24.07,0.0,56.3,120.675,90.34314559090907,142.84248971
6,21,3,1,24.07,0.0,57.57,113.525,67.45605363636362,140.64700817624998
6,22,3,1,24.07,0.0,59.85,97.9,102.00827929545453,105.60186168999999
6,23,3,1,24.07,0.0,61.94,91.8,85.28655296590908,101.89782734874998
6,0,4,1,24.07,0.0,64.09,87.175,68.56482663636362,69.29363852624999
6,1,4,1,24.07,0.0,64.82,90.3,68.56482663636362,58.64329790749999
6,2,4,1,24.07,0.0,64.43,72.4,65.9779624090909,32.86030342375
6,3,4,1,24.07,0.0,65.2,68.6,117.56632507954544,27.971380772624997
6,4,4,1,24.07,0.0,66.49,72.025,95.40315790340908,30.739783547749997
6,5,4,1,24.07,0.0,67.72,71.55,73.23999072727271,32.799681721875004
6,6,4,1,24.07,0.0,67.13,71.2,73.23999072727271,43.44294468
6,7,4,1,24.1,0.03,65.72,70.125,70.5009514090909,30.983035270125
6,8,4,1,24.19,0.12,64.35,71.4,64.76139604545453,29.811616495749995
6,9,4,1,24.17,0.09,63.08,66.65,81.19689954545453,40.56638997525
6,10,4,1,24.08,0.01,61.72,83.125,65.25171304545454,55.2699353875
6,11,4,1,24.07,0.0,59.69,98.35,72.64635704545455,59.40135492499999
6,12,4,1,24.07,0.0,58.28,105.075,72.64635704545455,71.37473451375
6,13,4,1,24.08,0.01,56.43,114.55,79.07246531818181,77.8428371125
6,14,4,1,24.07,0.0,55.18,124.5,79.07246531818181,140.0763113425
6,15,4,1,24.07,0.0,54.71,124.825,67.83434127272726,157.2272854225
6,16,4,1,24.07,0.0,55.1,123.45,68.09075164772726,194.4173294143221
6,17,4,1,24.07,0.0,55.41,121.925,68.17622177272726,184.60912783749998
6,18,4,1,24.07,0.0,56.04,120.45,73.03048522727272,209.95462618124998
6,19,4,1,24.07,0.0,55.95,121.15,73.03048522727272,183.80420879374998
6,20,4,1,24.07,0.0,55.94,115.075,83.34947749999998,194.159309855
6,21,4,1,24.07,0.0,56.32,104.975,83.34947749999998,164.372997095
6,22,4,1,24.07,0.0,57.27,94.075,90.68247486363636,161.60040047625
6,23,4,1,24.07,0.0,58.76,90.325,89.9416990140818,155.97766069625
6,0,5,1,24.07,0.0,59.17,86.325,81.56045477976818,140.5159175925
6,1,5,1,24.07,0.0,60.2,88.675,73.17921054545452,156.49903370874998
6,2,5,1,24.07,0.0,62.71,73.025,73.17921054545452,67.9596094
6,3,5,1,24.06,0.0,64.12,70.6,79.26627836363636,38.15499143575
6,4,5,1,24.03,0.0,65.38,70.275,79.26627836363636,42.0977143865
6,5,5,1,24.06,0.0,64.72,68.575,64.93967709090909,44.57598582875
6,6,5,1,24.07,0.0,62.63,69.525,67.90723577272726,45.29588502375
6,7,5,1,24.07,0.0,60.76,66.3,67.90723577272726,41.55536336375
6,8,5,1,24.07,0.0,59.73,67.8,73.39946649999999,47.012899114999996
6,9,5,1,24.07,0.0,58.69,65.925,73.39946649999999,49.9686356975
6,10,5,1,24.07,0.0,58.48,83.3,62.40335604545454,143.95117667249997
6,11,5,1,24.07,0.0,59.11,91.45,99.79504952272725,131.5372237
6,12,5,1,24.07,0.0,59.46,100.625,83.9180201022727,166.87725805875
